0,1,0,0,0,0.001,-0.002,0.001,-0.005,-0.006,0,0.003,-0.023,0.022,0.029,0.031,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.162,-0.104,-2.906,-0.334,-0.09,0.008,0.004,-4.424,0.71,-0.475
0,1,0,0,0,-0.001,0.001,0.004,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.031,0.008,0.006,-0.007,0.046,-0.018,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0,0.029,-0.054,-0.161,-0.105,-2.904,-0.334,-0.09,0.008,0.004,-4.426,0.711,-0.476
0,1,0,0,0,0.001,0.001,0,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.031,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,-0.001,0,0,0,0,0.029,-0.054,-0.159,-0.106,-2.902,-0.334,-0.09,0.008,0.004,-4.416,0.712,-0.476
0,1,0,0,0,0.001,0.001,0,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.031,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,0.001,0,0,0,0,0.028,-0.054,-0.16,-0.105,-2.902,-0.335,-0.09,0.011,0.004,-4.411,0.711,-0.476
0,1,0,0,0,0,0.001,0.002,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.031,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.029,-0.054,-0.16,-0.105,-2.898,-0.335,-0.09,0.01,0.004,-4.402,0.712,-0.477
0,1,0,0,0,0,0.001,0.002,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.031,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.029,-0.054,-0.16,-0.105,-2.896,-0.335,-0.089,0.01,0.004,-4.396,0.712,-0.477
0,1,0,0,0,0.002,0,0,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.031,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0.029,-0.054,-0.16,-0.105,-2.894,-0.335,-0.089,0.01,0.004,-4.392,0.712,-0.477
0,1,0,0,0,0,0,-0.003,-0.005,-0.007,0,0.003,-0.024,0.022,0.029,0.031,0.008,0.006,-0.007,0.046,-0.018,0,0.004,0.002,0,0,-0.001,0.001,0,0,0,0,0,-0.001,0,0,0,0,0.028,-0.054,-0.161,-0.105,-2.89,-0.337,-0.09,0.011,0.003,-4.392,0.712,-0.478
0,1,0,0,0,0,0.001,-0.002,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.031,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0.029,-0.054,-0.161,-0.104,-2.895,-0.335,-0.09,0.011,0.004,-4.394,0.709,-0.474
0,1,0,0,0,-0.001,0,0.003,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.031,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,-0.001,-0.001,0,0,0,0,0.029,-0.054,-0.161,-0.105,-2.896,-0.335,-0.09,0.011,0.005,-4.389,0.709,-0.475
0,1,0,0,0,0,-0.001,-0.001,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.031,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.161,-0.106,-2.9,-0.334,-0.089,0.008,0.004,-4.404,0.711,-0.477
0,1,0,0,0,-0.002,-0.001,0.002,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.031,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0.028,-0.054,-0.161,-0.105,-2.905,-0.335,-0.09,0.01,0.004,-4.413,0.71,-0.475
0,1,0,0,0,-0.001,0.001,-0.003,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.031,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,0.029,-0.054,-0.16,-0.105,-2.908,-0.333,-0.09,0.007,0.004,-4.425,0.71,-0.476
0,1,0,0,0,0.001,-0.001,0.002,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.031,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.16,-0.104,-2.911,-0.334,-0.09,0.011,0.005,-4.421,0.708,-0.473
0,1,0,0,0,-0.001,0,0.001,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.031,0.008,0.006,-0.007,0.046,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0,0.029,-0.054,-0.161,-0.105,-2.908,-0.333,-0.09,0.007,0.004,-4.433,0.711,-0.478
0,1,0,0,0,0.001,0,0,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.159,-0.105,-2.911,-0.334,-0.09,0.008,0.005,-4.432,0.71,-0.475
0,1,0,0,0,0,0.001,0.001,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.161,-0.105,-2.91,-0.334,-0.09,0.009,0.004,-4.43,0.711,-0.476
0,1,0,0,0,0.001,-0.002,0,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.046,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,-0.054,-0.16,-0.104,-2.908,-0.334,-0.09,0.009,0.004,-4.425,0.711,-0.476
0,1,0,0,0,0.001,-0.001,-0.002,-0.005,-0.007,0,0.003,-0.024,0.022,0.029,0.03,0.008,0.006,-0.008,0.046,-0.018,0,0.004,0.002,0,0,0,0,0,-0.001,0,0,0,0.001,0,0,0,0,0.028,-0.054,-0.161,-0.104,-2.909,-0.335,-0.09,0.009,0.003,-4.434,0.711,-0.476
0,1,0,0,0,-0.001,0.001,-0.001,-0.005,-0.007,0,0.003,-0.024,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,-0.001,-0.001,0,0,0,0,0.028,-0.054,-0.161,-0.103,-2.912,-0.334,-0.09,0.009,0.004,-4.438,0.71,-0.475
0,1,0,0,0,0.002,0,0,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.16,-0.104,-2.912,-0.334,-0.09,0.009,0.005,-4.43,0.709,-0.474
0,1,0,0,0,0.002,0,0,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.161,-0.105,-2.908,-0.335,-0.09,0.009,0.004,-4.43,0.711,-0.477
0,1,0,0,0,0,-0.001,0.002,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.16,-0.105,-2.906,-0.335,-0.09,0.01,0.004,-4.426,0.712,-0.476
0,1,0,0,0,0,-0.001,0.002,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.16,-0.105,-2.911,-0.334,-0.09,0.007,0.004,-4.435,0.711,-0.476
0,1,0,0,0,-0.001,0.001,0.001,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.16,-0.105,-2.914,-0.334,-0.09,0.008,0.004,-4.444,0.711,-0.476
0,1,0,0,0,0.001,0.001,-0.001,-0.005,-0.007,0,0.003,-0.024,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,-0.001,-0.001,0,0,0,0,0,0,0,0.001,0,0,0.028,-0.054,-0.159,-0.105,-2.914,-0.334,-0.09,0.008,0.005,-4.436,0.711,-0.475
0,1,0,0,0,-0.002,-0.001,-0.004,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0.001,0,0,0,0,0.028,-0.054,-0.16,-0.104,-2.913,-0.335,-0.09,0.01,0.004,-4.432,0.711,-0.475
0,1,0,0,0,-0.001,0,0.001,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.161,-0.104,-2.92,-0.333,-0.09,0.008,0.005,-4.437,0.708,-0.473
0,1,0,0,0,0,0.001,0.002,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.16,-0.105,-2.917,-0.333,-0.09,0.008,0.005,-4.441,0.71,-0.476
0,1,0,0,0,0.001,0.001,-0.001,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.008,0.047,-0.018,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.159,-0.105,-2.914,-0.334,-0.09,0.009,0.004,-4.437,0.711,-0.476
0,1,0,0,0,-0.001,-0.002,0,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.008,0.047,-0.018,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,0.001,0,0,0,0,0,0.028,-0.054,-0.16,-0.104,-2.91,-0.335,-0.09,0.01,0.004,-4.426,0.711,-0.476
0,1,0,0,0,0.002,0,0,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,-0.001,-0.001,0,0,0,0,-0.001,0,0,0,0,0,0.028,-0.054,-0.161,-0.104,-2.918,-0.333,-0.09,0.007,0.004,-4.441,0.709,-0.475
0,1,0,0,0,-0.002,-0.002,-0.002,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.046,-0.018,0,0.004,0.002,0,0,0,-0.001,0,-0.001,0,0,-0.001,-0.001,0,0.002,0,0,0.028,-0.054,-0.16,-0.104,-2.913,-0.334,-0.09,0.01,0.004,-4.441,0.711,-0.476
0,1,0,0,0,0,-0.001,0,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,-0.001,0,0,0.028,-0.054,-0.16,-0.104,-2.925,-0.332,-0.09,0.007,0.005,-4.451,0.709,-0.474
0,1,0,0,0,0.001,0.001,0.001,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0.001,0,-0.001,0,0,0,0,0,0.001,0,0,0.027,-0.054,-0.161,-0.104,-2.922,-0.333,-0.09,0.007,0.005,-4.458,0.709,-0.475
0,1,0,0,0,-0.003,0.001,0,-0.005,-0.007,0,0.003,-0.024,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0.001,0,0.001,0,0,0,0,0,0,0,0,0.028,-0.054,-0.159,-0.104,-2.921,-0.333,-0.09,0.008,0.005,-4.451,0.711,-0.476
0,1,0,0,0,0,-0.001,-0.003,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.046,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,-0.001,0,0,0.029,-0.054,-0.16,-0.105,-2.924,-0.333,-0.09,0.007,0.006,-4.446,0.709,-0.473
0,1,0,0,0,-0.003,0,0.003,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,-0.001,0,0,-0.001,0,0,0.027,-0.054,-0.161,-0.104,-2.924,-0.333,-0.09,0.009,0.005,-4.453,0.709,-0.475
0,1,0,0,0,0.001,-0.001,-0.002,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,-0.054,-0.159,-0.105,-2.928,-0.331,-0.09,0.006,0.006,-4.459,0.71,-0.475
0,1,0,0,0,0.001,-0.001,-0.002,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0,0,0,-0.001,0,0,0.026,-0.054,-0.161,-0.104,-2.928,-0.333,-0.09,0.009,0.005,-4.463,0.709,-0.474
0,1,0,0,0,-0.001,0.003,0,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0.001,0,0,-0.001,0,0,0,0,0,0.029,-0.054,-0.161,-0.103,-2.925,-0.332,-0.09,0.008,0.004,-4.46,0.71,-0.475
0,1,0,0,0,0.002,0.002,-0.003,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,-0.054,-0.158,-0.104,-2.923,-0.333,-0.09,0.009,0.006,-4.444,0.709,-0.474
0,1,0,0,0,0.001,0.001,-0.003,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.161,-0.104,-2.917,-0.334,-0.09,0.011,0.005,-4.437,0.71,-0.475
0,1,0,0,0,0.001,0.002,-0.001,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.029,-0.054,-0.16,-0.104,-2.915,-0.333,-0.09,0.01,0.005,-4.43,0.709,-0.474
0,1,0,0,0,0,0,-0.004,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.029,-0.054,-0.16,-0.104,-2.911,-0.334,-0.09,0.01,0.005,-4.424,0.71,-0.475
0,1,0,0,0,0.001,0.001,0,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0.001,0,0,0,0,0,-0.001,0.001,0,0,0,0,0.028,-0.054,-0.162,-0.104,-2.914,-0.334,-0.09,0.01,0.004,-4.427,0.709,-0.475
0,1,0,0,0,0.001,0.001,0,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0.001,0,0,0,0,0,-0.001,0.001,0,0,0,0,0.029,-0.054,-0.16,-0.105,-2.91,-0.334,-0.09,0.01,0.005,-4.421,0.711,-0.476
0,1,0,0,0,-0.004,0.002,0,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.028,-0.054,-0.16,-0.105,-2.908,-0.335,-0.09,0.01,0.004,-4.416,0.711,-0.476
0,1,0,0,0,0.001,0.002,0,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0.001,-0.001,0,-0.001,0,0,0,0,0,0,0,0,0.029,-0.054,-0.159,-0.105,-2.917,-0.333,-0.09,0.009,0.006,-4.417,0.709,-0.474
0,1,0,0,0,-0.002,0.001,-0.004,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.046,-0.018,0,0.004,0.002,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0.028,-0.054,-0.16,-0.105,-2.91,-0.334,-0.09,0.01,0.005,-4.417,0.711,-0.477
0,1,0,0,0,0,0,0.001,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0.029,-0.054,-0.16,-0.104,-2.914,-0.334,-0.09,0.011,0.005,-4.413,0.708,-0.473
0,1,0,0,0,0.001,0.002,0.001,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.029,-0.054,-0.161,-0.105,-2.912,-0.333,-0.09,0.008,0.005,-4.423,0.711,-0.477
0,1,0,0,0,-0.001,0,0.001,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.029,-0.054,-0.159,-0.104,-2.909,-0.334,-0.09,0.01,0.005,-4.418,0.711,-0.475
0,1,0,0,0,-0.001,0,0.001,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.029,-0.054,-0.16,-0.105,-2.911,-0.333,-0.09,0.008,0.004,-4.425,0.711,-0.476
0,1,0,0,0,0,0.002,-0.002,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.159,-0.105,-2.914,-0.334,-0.09,0.009,0.005,-4.431,0.71,-0.475
0,1,0,0,0,0,0.002,-0.002,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.029,-0.054,-0.16,-0.105,-2.91,-0.334,-0.09,0.011,0.005,-4.416,0.71,-0.475
0,1,0,0,0,0.002,0.001,0.002,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.029,-0.054,-0.16,-0.105,-2.906,-0.334,-0.09,0.011,0.005,-4.404,0.711,-0.475
0,1,0,0,0,0.003,0.001,-0.004,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.046,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0.029,-0.054,-0.161,-0.105,-2.902,-0.335,-0.09,0.01,0.003,-4.41,0.712,-0.478
0,1,0,0,0,-0.001,0.001,0.001,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.046,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,-0.001,0,0.001,0,0,0.029,-0.054,-0.161,-0.103,-2.901,-0.336,-0.09,0.013,0.003,-4.405,0.71,-0.475
0,1,0,0,0,-0.001,0.001,0.001,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.046,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,-0.001,0,0.001,0,0,0.03,-0.054,-0.16,-0.104,-2.905,-0.333,-0.089,0.009,0.005,-4.408,0.71,-0.475
0,1,0,0,0,-0.002,0.001,0.003,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,0,0.001,0,0,0,0,0.028,-0.054,-0.16,-0.104,-2.911,-0.334,-0.09,0.01,0.005,-4.416,0.71,-0.475
0,1,0,0,0,-0.002,0.001,0.003,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,-0.054,-0.16,-0.106,-2.914,-0.333,-0.09,0.007,0.005,-4.426,0.711,-0.476
0,1,0,0,0,0,0.002,0.002,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.046,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0.028,-0.054,-0.159,-0.105,-2.917,-0.333,-0.09,0.008,0.005,-4.433,0.711,-0.476
0,1,0,0,0,0,0,-0.001,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.008,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,-0.054,-0.159,-0.105,-2.914,-0.334,-0.09,0.009,0.004,-4.431,0.711,-0.476
0,1,0,0,0,0,0,0,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0.028,-0.054,-0.161,-0.104,-2.914,-0.334,-0.09,0.009,0.004,-4.433,0.71,-0.475
0,1,0,0,0,0,0,0,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0.001,0,0,0,0,0.029,-0.054,-0.16,-0.104,-2.915,-0.333,-0.09,0.008,0.005,-4.436,0.71,-0.475
0,1,0,0,0,-0.001,0,-0.001,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.046,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.16,-0.105,-2.917,-0.333,-0.09,0.008,0.004,-4.439,0.71,-0.475
0,1,0,0,0,-0.001,0,-0.001,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0.028,-0.054,-0.16,-0.105,-2.919,-0.333,-0.09,0.008,0.005,-4.44,0.709,-0.474
0,1,0,0,0,-0.001,-0.002,-0.005,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.046,-0.018,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,-0.001,0,0,-0.001,0,0,0.028,-0.054,-0.16,-0.105,-2.921,-0.333,-0.09,0.008,0.005,-4.442,0.709,-0.474
0,1,0,0,0,-0.001,0.001,0.002,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0.001,0,0,0,0,0,-0.001,0,0,0,0,0,0.028,-0.054,-0.162,-0.104,-2.922,-0.333,-0.09,0.009,0.005,-4.449,0.707,-0.473
0,1,0,0,0,0.001,0,-0.003,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.03,-0.054,-0.159,-0.105,-2.919,-0.332,-0.09,0.007,0.006,-4.439,0.71,-0.475
0,1,0,0,0,0.001,-0.001,0.003,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.161,-0.105,-2.918,-0.334,-0.09,0.01,0.004,-4.44,0.709,-0.474
0,1,0,0,0,-0.002,0.001,0,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,-0.054,-0.16,-0.105,-2.914,-0.333,-0.09,0.007,0.004,-4.441,0.712,-0.478
0,1,0,0,0,0,-0.001,0.001,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,-0.001,0,0,0.028,-0.054,-0.159,-0.105,-2.917,-0.334,-0.09,0.009,0.005,-4.432,0.71,-0.474
0,1,0,0,0,-0.001,0.002,0,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,-0.001,0,0,0,0,0.028,-0.054,-0.161,-0.105,-2.913,-0.333,-0.09,0.008,0.004,-4.436,0.711,-0.477
0,1,0,0,0,-0.001,0.002,0,-0.005,-0.007,0,0.003,-0.024,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0.029,-0.054,-0.159,-0.105,-2.913,-0.334,-0.09,0.01,0.005,-4.424,0.71,-0.474
0,1,0,0,0,0.001,0,0,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0.029,-0.054,-0.16,-0.105,-2.91,-0.334,-0.09,0.009,0.005,-4.414,0.71,-0.475
0,1,0,0,0,0,-0.001,-0.002,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.161,-0.105,-2.909,-0.334,-0.09,0.009,0.004,-4.42,0.711,-0.476
0,1,0,0,0,0,-0.001,-0.002,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.046,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.161,-0.104,-2.912,-0.334,-0.09,0.009,0.004,-4.427,0.709,-0.475
0,1,0,0,0,0,0.002,0.001,-0.005,-0.007,0,0.003,-0.023,0.022,0.029,0.03,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,0.001,0.001,0,0,0,0,0.028,-0.054,-0.161,-0.104,-2.915,-0.333,-0.09,0.009,0.004,-4.432,0.709,-0.475
