1.033,0.741,-1.588,1.190,-0.173,0.007,0.574,0.794,-2.401,5.773,-0.242,0.003,-0.942,-1.340,0.895,0.878,-0.854,-0.971,-0.595,1.867,0.626,0.934,-6.279,14.264,-0.786,-2.259,-0.816,-1.197
0.957,0.762,-1.808,2.195,-0.119,0.016,0.683,0.798,-1.635,4.864,-0.198,0.008,-0.947,-1.286,0.839,0.853,-0.467,-0.591,-0.586,1.883,0.710,0.930,-7.073,16.404,-0.784,-2.263,-0.812,-1.196
0.915,0.624,-1.438,1.955,-0.209,0.021,0.744,0.794,-2.750,4.851,-0.277,-0.013,-1.040,-1.285,0.881,0.870,0.558,-0.951,-0.590,1.860,0.727,0.930,-7.236,13.552,-0.782,-2.244,-0.814,-1.190
1.042,0.781,-0.046,1.125,-0.226,0.018,0.657,0.781,-3.940,6.851,-0.305,-0.003,-0.857,-1.297,0.834,0.885,1.497,-2.302,-0.588,1.881,0.685,0.948,-7.717,14.967,-0.786,-2.260,-0.818,-1.185
0.967,1.013,-0.346,0.021,-0.134,-0.001,0.713,0.798,-3.596,7.283,-0.181,0.013,-0.947,-1.324,0.898,0.861,0.906,-2.307,-0.590,1.862,0.682,0.899,-3.204,7.533,-0.785,-2.259,-0.825,-1.198
1.030,0.684,-0.268,0.750,-0.066,-0.010,0.730,0.837,-2.768,3.788,-0.150,0.014,-0.997,-1.421,0.891,0.887,1.559,-2.674,-0.595,1.881,0.714,0.967,-4.146,6.312,-0.789,-2.262,-0.811,-1.185
1.145,0.684,0.025,1.334,-0.189,0.022,0.700,0.851,-1.567,0.438,-0.257,-0.009,-0.947,-1.278,0.902,0.859,2.044,-3.626,-0.587,1.874,0.670,0.924,-4.265,6.080,-0.788,-2.246,-0.820,-1.171
1.050,0.743,0.389,0.016,-0.211,0.009,0.678,0.744,-1.980,2.208,-0.318,-0.014,-0.854,-1.324,0.940,0.913,2.562,-2.766,-0.594,1.865,0.637,0.909,-2.124,2.608,-0.785,-2.277,-0.811,-1.189
0.935,0.764,0.705,-0.502,-0.195,0.020,0.497,0.931,-2.404,3.215,-0.240,-0.008,-0.947,-1.384,0.911,0.869,3.119,-3.500,-0.598,1.886,0.649,0.895,-1.804,1.442,-0.787,-2.279,-0.816,-1.205
1.121,0.721,0.759,-0.925,-0.162,0.018,0.785,0.691,-1.959,3.853,-0.313,-0.005,-0.947,-1.383,0.928,0.854,2.927,-4.102,-0.582,1.870,0.739,0.922,-1.192,2.299,-0.788,-2.245,-0.813,-1.219
0.915,0.722,0.514,-0.591,-0.222,0.011,0.543,0.862,-2.971,3.298,-0.346,0.006,-0.904,-1.381,0.872,0.856,1.531,-3.134,-0.591,1.835,0.611,0.928,-2.135,0.569,-0.786,-2.258,-0.803,-1.206
1.041,0.662,-0.687,2.807,-0.199,0.026,0.713,0.676,-1.112,0.222,-0.329,-0.008,-0.943,-1.298,0.803,0.856,0.667,-0.768,-0.591,1.862,0.678,0.896,-2.036,0.221,-0.787,-2.266,-0.819,-1.190
0.852,0.646,1.142,-0.008,-0.142,0.006,0.628,0.795,-3.048,2.393,-0.206,0.008,-0.941,-1.325,0.916,0.875,2.210,-1.730,-0.583,1.848,0.709,0.932,-0.734,-0.092,-0.787,-2.260,-0.814,-1.220
0.759,0.545,-0.056,-0.426,-0.209,0.016,0.586,0.833,-2.766,3.086,-0.246,-0.012,-0.947,-1.287,0.851,0.845,0.097,-2.219,-0.606,1.895,0.669,0.904,-1.165,1.314,-0.786,-2.274,-0.811,-1.217
1.009,0.762,1.172,0.451,-0.182,0.031,0.887,0.794,-2.943,3.889,-0.294,-0.016,-0.897,-1.341,0.913,0.866,1.828,-0.926,-0.589,1.870,0.707,0.955,-1.375,1.018,-0.784,-2.241,-0.811,-1.193
0.767,0.645,-0.034,0.364,-0.181,0.024,0.858,0.716,-1.659,1.124,-0.319,-0.000,-0.990,-1.316,0.857,0.846,0.596,-1.733,-0.589,1.858,0.697,0.943,-0.647,0.138,-0.792,-2.263,-0.822,-1.184
1.051,0.682,-0.125,-0.067,-0.207,0.014,0.496,0.691,-3.118,2.663,-0.340,0.012,-0.944,-1.325,0.911,0.869,-0.129,-0.879,-0.594,1.879,0.702,0.955,-2.660,-0.741,-0.787,-2.251,-0.800,-1.174
0.977,0.802,0.502,-1.589,-0.216,0.024,0.616,0.795,-3.189,2.951,-0.285,-0.016,-0.897,-1.296,0.858,0.900,-0.855,0.858,-0.588,1.846,0.630,0.975,0.003,-3.274,-0.785,-2.279,-0.813,-1.196
0.977,0.663,-0.418,1.198,-0.142,-0.006,0.646,0.758,-1.136,1.652,-0.206,0.016,-0.942,-1.324,0.899,0.815,-1.187,1.974,-0.591,1.891,0.639,0.915,1.415,-3.000,-0.794,-2.263,-0.795,-1.193
1.103,0.783,1.434,-0.306,-0.083,0.001,0.581,0.795,-3.581,3.128,-0.203,0.019,-0.904,-1.379,0.921,0.933,-0.052,3.402,-0.589,1.884,0.671,0.972,-0.544,-4.386,-0.789,-2.254,-0.816,-1.196
1.050,0.684,-0.938,1.336,-0.133,-0.015,0.531,0.755,-1.851,0.610,-0.240,0.005,-0.905,-1.364,0.903,0.844,-2.292,2.330,-0.589,1.835,0.627,0.930,0.475,-4.314,-0.783,-2.264,-0.810,-1.198
1.050,0.820,-1.559,3.339,-0.162,0.012,0.565,0.759,-1.233,-0.261,-0.293,-0.000,-0.909,-1.418,0.938,0.818,-0.587,0.073,-0.580,1.871,0.697,0.906,0.358,-2.142,-0.789,-2.256,-0.808,-1.192
0.904,0.799,-1.123,0.167,-0.247,0.017,0.615,0.822,-1.527,2.092,-0.273,-0.020,-0.915,-1.311,0.854,0.906,-2.059,-0.126,-0.600,1.857,0.711,0.950,-0.188,-2.117,-0.785,-2.258,-0.812,-1.188
0.904,0.645,-0.587,-1.459,-0.243,0.023,0.488,0.954,-2.405,2.918,-0.293,-0.016,-0.951,-1.351,0.864,0.879,-0.718,-3.327,-0.606,1.866,0.663,0.912,-0.442,1.019,-0.786,-2.268,-0.815,-1.211
0.946,0.722,-2.099,1.813,-0.163,0.045,0.628,0.755,-1.614,1.624,-0.360,-0.003,-0.954,-1.404,0.904,0.861,-0.232,-0.960,-0.578,1.882,0.697,0.897,-0.223,-0.347,-0.787,-2.250,-0.814,-1.203
0.998,0.584,-0.125,-0.533,-0.173,0.032,0.603,0.797,-1.855,2.950,-0.289,-0.015,-0.850,-1.404,0.932,0.906,-0.051,0.683,-0.589,1.868,0.651,0.967,0.224,-0.809,-0.787,-2.264,-0.817,-1.194
0.915,0.545,-1.144,-1.067,-0.208,0.016,0.758,0.756,-2.041,2.393,-0.282,0.002,-0.942,-1.351,0.873,0.896,-2.818,-1.627,-0.594,1.857,0.722,0.926,-0.706,-1.696,-0.786,-2.262,-0.818,-1.181
0.841,0.703,0.242,-0.607,-0.198,0.027,0.641,0.954,-2.390,2.861,-0.288,-0.007,-0.900,-1.325,0.890,0.863,0.250,1.348,-0.584,1.853,0.678,0.940,-0.254,-0.992,-0.787,-2.256,-0.812,-1.200
0.863,0.684,-0.014,-1.740,-0.156,0.024,0.514,0.794,-1.499,2.192,-0.282,0.007,-0.909,-1.326,0.907,0.880,-1.766,-2.183,-0.587,1.890,0.669,0.920,0.145,-2.030,-0.788,-2.260,-0.818,-1.190
0.885,0.762,-1.289,0.569,-0.041,-0.001,0.671,0.809,-1.624,1.782,-0.128,0.026,-0.861,-1.404,0.950,0.888,-2.737,3.763,-0.592,1.912,0.714,0.899,0.050,-3.172,-0.789,-2.266,-0.811,-1.203
0.810,0.744,-0.207,-0.078,-0.162,0.010,0.471,0.716,-1.668,2.320,-0.237,0.017,-0.935,-1.299,0.878,0.851,-1.990,0.973,-0.597,1.878,0.650,0.942,0.470,-2.998,-0.788,-2.257,-0.807,-1.187
1.020,0.428,-1.263,3.015,-0.200,0.034,0.743,0.691,-1.445,1.710,-0.277,-0.013,-0.850,-1.325,0.908,0.856,-0.240,0.681,-0.571,1.835,0.710,0.954,-0.215,-1.527,-0.780,-2.238,-0.814,-1.193
0.789,0.568,1.445,2.173,-0.179,0.023,0.706,0.716,-2.646,2.576,-0.307,-0.015,-0.904,-1.353,0.921,0.902,1.194,-0.498,-0.579,1.845,0.707,0.925,-1.108,-1.450,-0.790,-2.264,-0.814,-1.196
0.957,0.544,-1.796,1.008,-0.201,0.006,0.644,0.744,-1.421,2.114,-0.309,-0.006,-0.900,-1.311,0.889,0.869,-3.621,8.167,-0.583,1.843,0.598,0.954,-0.008,-0.871,-0.784,-2.241,-0.804,-1.212
0.873,0.567,0.800,-1.626,-0.159,0.025,0.628,0.856,-1.383,2.484,-0.355,-0.008,-0.986,-1.341,0.887,0.898,-4.518,9.879,-0.578,1.886,0.748,0.974,0.702,0.017,-0.790,-2.256,-0.818,-1.209
0.883,0.546,-0.115,-0.538,-0.210,0.015,0.599,0.822,-1.327,2.649,-0.303,-0.010,-0.940,-1.374,0.854,0.823,-7.464,14.009,-0.596,1.861,0.681,0.902,0.317,-0.897,-0.787,-2.272,-0.814,-1.212
0.977,0.740,-0.958,3.255,-0.028,-0.002,0.740,0.877,-1.841,1.991,-0.216,0.000,-1.030,-1.341,0.880,0.867,-7.257,16.632,-0.586,1.898,0.669,0.900,0.265,-1.012,-0.790,-2.270,-0.813,-1.188
0.999,0.682,-0.863,4.351,-0.145,0.010,0.910,0.966,-1.680,2.148,-0.249,-0.023,-0.900,-1.358,0.914,0.906,-5.741,16.962,-0.587,1.861,0.669,0.926,0.115,-1.382,-0.789,-2.259,-0.815,-1.193
0.915,0.722,-1.862,2.944,-0.221,0.011,0.743,0.889,-1.051,2.774,-0.280,-0.001,-0.956,-1.386,0.940,0.859,-6.411,13.369,-0.586,1.870,0.694,0.943,-0.066,-0.089,-0.788,-2.265,-0.803,-1.197
0.915,0.722,-1.862,2.944,-0.221,0.011,0.743,0.889,-1.051,2.774,-0.280,-0.001,-0.956,-1.386,0.940,0.859,-6.411,13.369,-0.586,1.870,0.694,0.943,0.317,-0.856,-0.788,-2.265,-0.803,-1.197
0.884,0.663,-1.558,1.618,-0.208,0.024,0.713,0.863,-1.123,3.172,-0.293,-0.008,-0.900,-1.358,0.885,0.815,-4.482,6.590,-0.584,1.844,0.758,0.933,1.117,-0.132,-0.779,-2.241,-0.809,-1.198
0.864,0.643,-1.008,1.181,-0.196,0.013,0.844,0.887,-1.199,1.922,-0.280,-0.005,-0.977,-1.363,0.925,0.887,-3.633,4.458,-0.584,1.849,0.696,0.952,0.993,-1.600,-0.786,-2.253,-0.812,-1.198
0.864,0.643,-1.008,1.181,-0.196,0.013,0.844,0.887,-1.199,1.922,-0.280,-0.005,-0.977,-1.363,0.925,0.892,-4.277,5.622,-0.585,1.850,0.690,0.952,1.585,-2.826,-0.786,-2.254,-0.813,-1.198
1.093,0.800,-1.539,1.343,-0.221,0.032,0.513,0.758,-1.781,1.994,-0.262,-0.007,-0.860,-1.154,0.906,0.871,-3.314,3.704,-0.584,1.854,0.677,0.957,0.743,-2.837,-0.784,-2.254,-0.811,-1.215
0.873,0.624,-0.790,1.115,-0.216,0.022,0.713,0.862,-0.090,0.373,-0.347,0.003,-0.905,-1.362,0.872,0.873,-1.420,2.909,-0.587,1.860,0.667,0.929,1.375,-4.054,-0.787,-2.259,-0.813,-1.200
0.978,0.838,-0.509,0.109,-0.222,0.025,0.642,0.772,-0.399,-0.099,-0.310,-0.008,-0.946,-1.417,0.906,0.914,-1.209,1.835,-0.597,1.878,0.661,0.934,1.006,-4.338,-0.788,-2.256,-0.816,-1.202
1.095,0.487,-0.608,0.242,-0.097,0.011,0.641,0.756,-0.460,0.411,-0.257,-0.009,-0.900,-1.360,0.867,0.868,-1.078,1.055,-0.589,1.868,0.666,0.945,0.770,-1.982,-0.788,-2.266,-0.809,-1.196
0.999,0.584,-0.260,0.019,-0.196,0.019,0.884,0.954,-0.544,0.587,-0.299,-0.017,-0.860,-1.400,0.915,0.879,-0.793,0.324,-0.587,1.860,0.667,0.938,0.759,-2.831,-0.784,-2.249,-0.811,-1.188
0.967,0.875,-0.016,-0.077,-0.225,0.018,0.857,0.797,-0.445,-0.262,-0.310,-0.000,-0.905,-1.418,0.863,0.923,-0.230,0.076,-0.588,1.863,0.725,0.947,0.813,-3.224,-0.788,-2.264,-0.813,-1.197
1.145,0.644,0.627,0.002,-0.090,-0.003,0.697,0.822,-0.497,0.059,-0.205,0.018,-0.910,-1.400,0.914,0.869,0.345,0.431,-0.591,1.859,0.651,0.930,0.147,-2.325,-0.788,-2.265,-0.816,-1.200
0.946,0.666,0.346,-0.125,-0.174,0.007,0.556,0.836,-0.199,-0.380,-0.206,0.002,-0.910,-1.359,0.890,0.886,0.199,0.121,-0.592,1.881,0.653,0.952,0.918,-3.558,-0.789,-2.267,-0.813,-1.201
0.978,0.843,0.074,-0.030,-0.129,0.018,0.795,0.716,-0.497,-0.454,-0.206,0.010,-0.905,-1.326,0.825,0.840,0.059,0.084,-0.584,1.849,0.656,0.924,0.774,-3.107,-0.783,-2.246,-0.813,-1.197
0.922,0.645,0.258,-0.219,-0.164,0.017,0.671,0.834,-1.635,1.334,-0.244,-0.008,-0.951,-1.326,0.875,0.855,-0.070,0.405,-0.597,1.885,0.672,0.930,0.475,-3.408,-0.791,-2.276,-0.805,-1.197
0.842,0.802,-0.662,-0.270,-0.137,0.006,0.628,0.797,-1.387,0.675,-0.237,0.017,-1.075,-1.467,0.868,0.852,-0.480,0.322,-0.594,1.886,0.673,0.912,-0.971,-0.793,-0.793,-2.281,-0.817,-1.198
0.842,0.802,-0.662,-0.270,-0.137,0.006,0.628,0.797,-1.387,0.675,-0.237,0.017,-1.075,-1.467,0.868,0.852,-0.480,0.322,-0.594,1.886,0.673,0.912,0.541,-3.817,-0.793,-2.281,-0.817,-1.198
0.810,0.722,-0.093,0.388,-0.166,0.026,0.631,0.822,0.066,-0.881,-0.318,-0.021,-0.904,-1.363,0.859,0.885,-0.430,0.505,-0.580,1.844,0.678,0.948,0.208,-1.856,-0.779,-2.239,-0.812,-1.206
0.904,0.701,-0.094,-0.047,-0.185,0.031,0.586,0.912,-0.672,-0.201,-0.298,-0.009,-0.859,-1.413,0.935,0.924,-0.449,0.147,-0.594,1.878,0.670,0.941,-0.462,-2.308,-0.790,-2.276,-0.817,-1.194
0.977,0.843,-0.178,0.019,-0.203,0.020,0.645,0.769,0.247,-2.089,-0.283,-0.006,-0.942,-1.358,0.876,0.885,-0.761,0.052,-0.587,1.863,0.708,0.937,-0.922,-0.080,-0.784,-2.247,-0.812,-1.195
0.977,0.843,-0.178,0.019,-0.203,0.020,0.645,0.769,0.247,-2.089,-0.283,-0.006,-0.942,-1.358,0.876,0.885,-0.761,0.052,-0.587,1.863,0.708,0.937,0.818,-3.558,-0.784,-2.247,-0.812,-1.195
0.884,0.605,-0.094,-0.270,-0.197,0.027,0.785,0.795,-1.789,1.580,-0.288,-0.015,-0.955,-1.359,0.851,0.917,-0.276,0.178,-0.588,1.859,0.723,0.955,-0.436,-1.871,-0.788,-2.261,-0.811,-1.199
1.009,0.881,-0.346,-0.270,-0.222,0.025,0.615,0.621,-2.093,2.331,-0.303,-0.002,-0.905,-1.374,0.901,0.880,-0.846,0.305,-0.590,1.865,0.682,0.954,0.677,-4.572,-0.784,-2.256,-0.809,-1.200
0.904,0.663,-0.066,-0.114,-0.187,0.016,0.730,0.822,-0.973,0.412,-0.348,-0.010,-0.905,-1.358,0.918,0.866,-0.274,0.384,-0.590,1.869,0.724,0.978,1.518,-3.682,-0.790,-2.262,-0.816,-1.195
0.862,0.643,-0.150,-0.060,-0.211,0.023,0.658,0.812,0.735,-2.792,-0.293,-0.008,-0.955,-1.341,0.881,0.904,-0.285,0.062,-0.589,1.854,0.695,0.930,1.139,-4.995,-0.786,-2.249,-0.815,-1.187
1.061,0.743,-0.346,0.164,-0.158,0.031,0.609,0.677,0.508,-1.390,-0.329,-0.008,-0.905,-1.395,0.939,0.909,-0.501,-0.014,-0.588,1.861,0.672,0.940,0.065,-2.158,-0.787,-2.259,-0.809,-1.188
1.006,0.724,-0.179,0.006,-0.170,0.027,0.698,0.716,-0.997,-0.475,-0.309,-0.006,-0.951,-1.418,0.910,0.908,-0.658,0.215,-0.588,1.872,0.699,0.923,-1.609,4.487,-0.789,-2.251,-0.809,-1.201
1.040,0.626,0.560,-0.349,-0.217,0.024,0.586,0.769,0.366,0.465,-0.293,-0.008,-0.905,-1.434,0.875,0.848,-0.190,-0.050,-0.590,1.855,0.654,0.947,0.239,1.299,-0.785,-2.259,-0.816,-1.206
0.831,0.663,-0.231,-0.204,-0.220,0.017,0.556,0.781,-0.465,-0.619,-0.280,-0.015,-0.869,-1.543,0.912,0.894,-0.763,0.044,-0.589,1.861,0.630,0.954,-0.462,0.499,-0.786,-2.262,-0.813,-1.195
0.946,0.736,-0.043,-0.205,-0.125,0.004,0.628,0.769,-0.120,0.190,-0.247,-0.012,-0.981,-1.364,0.959,0.898,-0.402,0.241,-0.587,1.872,0.687,0.931,0.484,0.086,-0.785,-2.258,-0.810,-1.194
0.904,0.626,0.022,0.177,-0.161,0.011,0.569,0.808,1.151,-1.728,-0.229,-0.026,-0.997,-1.364,0.885,0.867,-0.266,0.337,-0.591,1.874,0.705,0.926,1.349,-2.167,-0.790,-2.271,-0.820,-1.200
1.041,0.703,-0.148,0.388,-0.183,0.018,0.586,0.730,0.905,-1.875,-0.304,-0.007,-0.900,-1.311,0.870,0.866,-0.830,0.605,-0.588,1.870,0.651,0.911,0.332,-1.792,-0.788,-2.251,-0.816,-1.202
1.061,0.665,-0.095,-0.048,0.023,-0.028,0.572,0.677,-0.259,2.394,-0.109,0.017,-0.947,-1.317,0.869,0.862,-0.826,0.157,-0.597,1.897,0.693,0.942,-1.439,5.720,-0.793,-2.283,-0.815,-1.198
1.063,0.783,-0.397,0.086,0.009,-0.034,0.586,0.794,-0.085,-0.306,-0.135,0.025,-0.854,-1.387,0.911,0.878,-0.333,0.043,-0.602,1.902,0.640,0.922,-1.290,0.279,-0.791,-2.279,-0.812,-1.199
0.842,0.743,-0.094,-0.048,-0.093,-0.003,0.794,0.755,0.039,-1.566,-0.256,0.013,-0.986,-1.326,0.879,0.869,-0.434,0.183,-0.592,1.876,0.676,0.966,-2.087,2.443,-0.784,-2.246,-0.819,-1.200
0.862,0.663,-0.012,-0.138,-0.191,0.017,0.900,0.610,0.233,0.173,-0.302,-0.003,-0.900,-1.387,0.855,0.834,-0.172,0.239,-0.578,1.811,0.653,0.958,-4.618,10.185,-0.787,-2.252,-0.808,-1.199
0.988,0.822,0.041,0.243,-0.163,0.018,0.644,0.769,0.500,0.414,-0.316,-0.010,-0.909,-1.272,0.862,0.883,-0.467,0.254,-0.588,1.876,0.669,0.924,-6.701,14.465,-0.793,-2.261,-0.815,-1.195
0.957,0.838,-0.229,0.098,-0.216,0.015,0.644,0.795,-0.352,3.204,-0.337,-0.006,-0.942,-1.248,0.893,0.876,-0.687,0.032,-0.592,1.865,0.679,0.903,-8.425,19.045,-0.785,-2.255,-0.809,-1.191
1.061,0.584,-0.179,0.031,-0.189,0.025,0.769,0.848,-1.359,3.623,-0.263,-0.010,-0.941,-1.326,0.918,0.872,-0.480,0.208,-0.588,1.858,0.671,0.940,-8.331,16.871,-0.786,-2.265,-0.815,-1.201
0.936,0.663,0.125,-0.126,-0.159,0.025,0.645,0.651,-1.796,3.518,-0.301,-0.008,-0.946,-1.249,0.860,0.894,-0.121,0.513,-0.589,1.873,0.668,0.949,-8.710,15.744,-0.785,-2.259,-0.818,-1.192
1.008,0.684,0.293,-0.184,-0.213,0.024,0.658,0.744,-1.515,3.178,-0.283,-0.006,-0.946,-1.405,0.912,0.892,-0.224,0.541,-0.588,1.857,0.657,0.919,-6.019,10.814,-0.788,-2.258,-0.815,-1.189
0.999,0.840,0.245,-0.114,-0.182,0.024,0.527,0.755,-1.628,1.879,-0.325,-0.009,-0.900,-1.298,0.893,0.883,0.052,0.384,-0.590,1.873,0.726,0.962,-5.614,8.067,-0.787,-2.258,-0.818,-1.188
0.966,0.743,0.076,0.019,-0.199,0.026,0.628,0.769,-1.399,1.810,-0.267,0.005,-0.947,-1.324,0.853,0.883,-0.380,0.313,-0.588,1.859,0.681,0.951,-4.744,6.911,-0.787,-2.257,-0.822,-1.177
1.072,0.684,0.208,0.165,-0.180,0.024,0.543,0.744,-1.494,2.090,-0.292,-0.022,-0.950,-1.363,0.855,0.904,0.074,0.525,-0.589,1.859,0.648,0.934,-4.695,5.030,-0.786,-2.261,-0.820,-1.169
0.988,0.980,0.672,0.457,-0.147,0.034,0.441,0.797,-0.896,-0.245,-0.304,-0.013,-0.896,-1.367,0.889,0.880,0.418,0.726,-0.587,1.873,0.685,0.950,-2.692,1.973,-0.788,-2.258,-0.816,-1.189
0.893,0.722,0.207,0.020,-0.170,0.020,0.815,0.794,-1.529,-0.226,-0.304,-0.018,-0.854,-1.332,0.892,0.836,-0.136,0.674,-0.590,1.861,0.672,0.922,-3.590,0.758,-0.787,-2.261,-0.804,-1.194
0.915,0.881,0.038,0.315,-0.225,0.018,0.740,0.744,-1.267,-0.286,-0.335,-0.011,-0.854,-1.331,0.893,0.935,-0.503,0.902,-0.588,1.867,0.696,0.944,-2.756,0.424,-0.786,-2.261,-0.807,-1.197
0.999,0.743,-0.220,0.608,-0.228,0.025,0.697,0.744,-1.144,0.153,-0.288,-0.015,-0.947,-1.378,0.862,0.847,-0.560,1.249,-0.590,1.859,0.670,0.907,-2.299,0.919,-0.787,-2.261,-0.811,-1.237
0.957,0.644,-0.222,0.606,-0.204,0.029,0.785,0.805,-1.367,-0.062,-0.292,-0.000,-0.909,-1.551,0.867,0.877,-0.408,1.678,-0.591,1.868,0.671,0.953,-2.773,1.051,-0.787,-2.260,-0.813,-1.248
0.977,0.702,0.039,0.837,-0.182,0.024,0.641,0.677,-1.292,-0.061,-0.288,-0.010,-0.854,-1.378,0.831,0.880,-0.299,1.354,-0.587,1.862,0.644,0.935,-2.601,1.028,-0.787,-2.260,-0.804,-1.235
0.977,0.743,0.292,0.627,-0.196,0.019,0.628,0.783,-0.930,-0.301,-0.294,-0.024,-0.943,-1.342,0.932,0.870,0.193,1.173,-0.589,1.856,0.720,0.956,-1.996,0.758,-0.787,-2.261,-0.810,-1.195
0.957,0.625,0.039,0.403,-0.159,0.025,0.634,0.755,-0.574,-0.283,-0.283,-0.006,-0.950,-1.325,0.888,0.858,-0.380,0.834,-0.589,1.875,0.657,0.963,-0.894,0.275,-0.788,-2.260,-0.806,-1.193
1.157,0.663,0.040,0.389,-0.210,0.015,0.586,0.876,-0.864,-0.221,-0.329,-0.010,-0.904,-1.342,0.912,0.859,-0.570,0.747,-0.590,1.863,0.625,0.945,-1.326,0.227,-0.787,-2.261,-0.809,-1.184
1.113,0.449,-0.010,0.679,-0.162,0.018,0.612,0.730,-0.932,0.138,-0.300,-0.006,-0.942,-1.404,0.964,0.877,-0.614,1.065,-0.591,1.878,0.667,0.937,-1.421,0.887,-0.788,-2.265,-0.809,-1.186
0.841,0.880,-0.199,0.468,-0.178,0.009,0.514,1.075,-0.708,0.971,-0.314,-0.013,-0.859,-1.380,0.872,0.888,-0.668,0.727,-0.588,1.860,0.680,0.931,-1.439,1.833,-0.785,-2.250,-0.812,-1.189
1.042,0.937,-0.126,0.245,-0.235,0.027,0.624,0.809,-0.573,1.007,-0.263,-0.010,-0.900,-1.271,0.912,0.885,-0.815,0.476,-0.590,1.872,0.680,0.948,-1.495,1.533,-0.789,-2.263,-0.808,-1.200
0.884,0.722,-0.042,0.810,-0.237,0.015,0.841,0.756,-0.796,1.386,-0.397,-0.021,-1.081,-1.326,0.870,0.866,-0.435,0.855,-0.589,1.862,0.679,0.945,-1.080,2.499,-0.786,-2.251,-0.813,-1.190
0.967,0.605,-0.263,0.310,-0.185,0.023,0.671,0.912,-0.708,1.094,-0.297,-0.020,-0.987,-1.334,0.883,0.871,-0.473,0.551,-0.590,1.865,0.668,0.942,-1.124,2.025,-0.787,-2.262,-0.811,-1.194
0.811,0.625,0.072,0.613,-0.122,0.017,0.654,0.719,-0.563,0.486,-0.248,-0.009,-0.896,-1.365,0.904,0.868,-0.271,0.858,-0.590,1.873,0.646,0.925,-1.041,1.274,-0.787,-2.256,-0.807,-1.191
0.968,0.724,0.344,0.389,-0.223,0.025,0.586,0.702,-0.932,0.815,-0.299,-0.004,-0.854,-1.372,0.877,0.873,-0.182,0.726,-0.592,1.873,0.640,0.923,-1.105,1.434,-0.787,-2.255,-0.813,-1.205
0.957,0.703,0.261,0.482,-0.210,0.031,0.740,0.758,-1.002,1.323,-0.268,-0.011,-1.082,-1.402,0.890,0.877,-0.183,1.060,-0.584,1.845,0.719,0.922,-1.085,2.010,-0.785,-2.252,-0.814,-1.200
0.977,0.548,-0.147,0.772,-0.145,0.016,0.598,0.767,-0.856,1.733,-0.314,-0.007,-0.850,-1.364,0.888,0.853,-0.497,1.053,-0.589,1.869,0.643,0.932,-1.706,2.506,-0.786,-2.258,-0.807,-1.197
0.977,0.548,-0.147,0.772,-0.145,0.016,0.598,0.767,-0.856,1.733,-0.314,-0.007,-0.850,-1.364,0.888,0.853,-0.497,1.053,-0.589,1.869,0.643,0.932,-1.706,2.506,-0.786,-2.258,-0.807,-1.197
1.093,0.683,-0.283,0.324,-0.240,0.006,0.628,0.795,-0.863,1.437,-0.292,-0.019,-0.850,-1.326,0.865,0.872,-0.284,0.907,-0.587,1.867,0.666,0.955,-1.571,2.229,-0.784,-2.249,-0.817,-1.195
0.946,0.586,-0.044,0.231,-0.213,0.014,0.598,0.742,-1.155,1.138,-0.302,-0.016,-0.904,-1.326,0.887,0.882,-0.325,0.768,-0.590,1.866,0.668,0.953,-1.358,1.061,-0.786,-2.266,-0.806,-1.197
0.926,0.684,-0.263,0.335,-0.192,0.011,0.645,0.875,-0.264,0.931,-0.299,0.010,-0.900,-1.357,0.857,0.857,-0.680,0.501,-0.590,1.870,0.688,0.948,-1.664,1.531,-0.784,-2.259,-0.813,-1.195
0.904,0.665,-0.398,0.548,-0.159,-0.002,0.628,0.769,-0.563,1.219,-0.289,-0.004,-0.938,-1.482,0.871,0.869,-0.452,0.839,-0.593,1.878,0.668,0.919,-1.462,1.273,-0.789,-2.264,-0.817,-1.192
1.050,0.821,-0.095,0.665,-0.200,0.028,0.598,0.741,-0.939,0.851,-0.288,-0.015,-0.942,-1.404,0.894,0.871,-0.464,0.776,-0.588,1.860,0.667,0.942,-1.287,1.076,-0.785,-2.253,-0.802,-1.199
0.884,0.682,-0.315,0.583,-0.228,0.025,0.471,0.769,-1.155,0.926,-0.283,-0.020,-0.900,-1.356,0.898,0.889,-0.438,0.716,-0.587,1.858,0.666,0.940,-1.414,1.227,-0.788,-2.263,-0.806,-1.194
1.061,0.682,0.176,0.389,-0.215,0.017,0.481,0.808,-0.941,1.224,-0.304,-0.010,-0.939,-1.364,0.903,0.918,-0.337,0.860,-0.589,1.866,0.684,0.907,-1.456,1.383,-0.789,-2.265,-0.815,-1.201
0.938,0.722,-0.043,0.627,-0.216,0.023,0.628,0.798,-0.786,1.218,-0.289,-0.004,-0.942,-1.357,0.915,0.852,-0.591,0.868,-0.587,1.860,0.651,0.958,-1.420,1.284,-0.784,-2.250,-0.807,-1.199
0.853,0.547,0.159,0.403,-0.204,0.014,0.803,0.797,-0.563,0.998,-0.314,-0.001,-0.854,-1.326,0.883,0.871,-0.097,0.651,-0.589,1.866,0.690,0.939,-1.217,0.945,-0.786,-2.256,-0.810,-1.197
0.926,0.644,0.261,0.533,-0.214,0.016,0.726,0.809,-0.777,0.634,-0.268,-0.011,-0.909,-1.370,0.886,0.876,-0.330,0.525,-0.589,1.867,0.679,0.963,-1.376,0.849,-0.790,-2.268,-0.814,-1.203
